id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
14083131,JK114812,2026-01-14T10:45:00.000,003XX E 51ST ST,ASSAULT,AGGRAVATED - OTHER FIREARM,STREET,False,False,0231,002,3,40,41.802064797,-87.618640688,True,False
14084640,JK116692,2026-01-14T10:40:00.000,0000X N STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,0112,001,34,32,41.882394062,-87.627844798,True,False
14089789,JK122668,2026-01-14T10:40:00.000,002XX W VAN BUREN ST,THEFT,OVER $500,APARTMENT,False,False,0122,001,34,32,41.87683815,-87.634320718,True,False
14083462,JK115155,2026-01-14T10:30:00.000,045XX S DREXEL BLVD,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,False,True,0221,002,4,39,41.812244589,-87.604430616,True,False
14084239,JK116588,2026-01-14T10:30:00.000,006XX W DIVERSEY PKWY,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1934,019,44,6,41.932812132,-87.64429052,True,False
14084166,JK116494,2026-01-14T10:30:00.000,003XX E 133RD ST,ASSAULT,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,0533,005,9,54,41.65364899,-87.614590067,True,False
14083118,JK114731,2026-01-14T10:30:00.000,055XX S LA SALLE ST,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,0225,002,20,68,41.793595814,-87.629285155,True,False
14083945,JK116189,2026-01-14T10:25:00.000,048XX S CHICAGO BEACH DR,ASSAULT,SIMPLE,APARTMENT,False,False,0222,002,5,39,41.807101267,-87.586402447,True,False
14084071,JK116254,2026-01-14T10:15:00.000,014XX E HYDE PARK BLVD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0222,002,4,39,41.802429259,-87.591290667,True,False
14084421,JK116889,2026-01-14T10:15:00.000,009XX W WILSON AVE,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,1914,019,46,3,41.965457044,-87.652995284,True,False
14083185,JK114765,2026-01-14T10:15:00.000,0000X W 71ST ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0731,007,6,69,41.765444001,-87.626906181,True,False
14127907,JK170255,2026-01-14T10:00:00.000,023XX N CLARK ST,BATTERY,SIMPLE,SCHOOL - PRIVATE BUILDING,False,False,1814,018,43,7,41.924224899,-87.639638995,True,False
14110972,JK148964,2026-01-14T10:00:00.000,044XX S INDIANA AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,0215,002,3,38,41.814246965,-87.621344552,True,False
14083928,JK115069,2026-01-14T10:00:00.000,034XX W BARRY AVE,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,1412,014,35,21,41.937456479,-87.712819449,True,False
14083246,JK114806,2026-01-14T10:00:00.000,003XX S DAMEN AVE,ASSAULT,SIMPLE,APARTMENT,False,False,1225,012,27,28,41.877161446,-87.676536946,True,False
14083473,JK115662,2026-01-14T10:00:00.000,033XX W 60TH ST,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,0822,008,14,66,41.784377831,-87.706524423,True,False
13720970,JJ115583,2025-01-14T16:00:00.000,081XX S ELLIS AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0631,006,8,44,41.746848774,-87.600209112,True,False
13721010,JJ115611,2025-01-14T16:00:00.000,016XX S AVERS AVE,BATTERY,SIMPLE,SCHOOL - PUBLIC GROUNDS,False,False,1014,010,24,29,41.858346536,-87.721187148,True,False
13720498,JJ115006,2025-01-14T16:00:00.000,051XX S SACRAMENTO AVE,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE,False,True,0923,009,14,63,41.800186806,-87.698866623,True,False
13721072,JJ115808,2025-01-14T16:00:00.000,034XX N KEELER AVE,THEFT,OVER $500,STREET,False,False,1731,017,30,16,41.943473081,-87.732143235,True,False
13720487,JJ115042,2025-01-14T16:00:00.000,015XX E 87TH ST,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,RESTAURANT,False,False,0412,004,8,48,41.736885487,-87.587615985,True,False
13720637,JJ115326,2025-01-14T16:00:00.000,056XX S DR MARTIN LUTHER KING JR DR,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0233,002,20,40,41.79254441,-87.615922804,True,False
13721416,JJ116268,2025-01-14T15:54:00.000,063XX S RACINE AVE,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,False,False,0724,007,16,67,41.778969503,-87.654486077,True,False
13720604,JJ115238,2025-01-14T15:50:00.000,062XX S STONY ISLAND AVE,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,0314,003,5,42,41.78210152,-87.586502002,True,False
13720743,JJ114987,2025-01-14T15:50:00.000,008XX N KEDZIE AVE,BATTERY,SIMPLE,CTA BUS,False,False,1121,011,27,23,41.895877613,-87.706566627,True,False
13720598,JJ114965,2025-01-14T15:47:00.000,049XX W BELLE PLAINE AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,1624,016,45,15,41.955188193,-87.751867345,True,False
13720403,JJ114979,2025-01-14T15:45:00.000,007XX N SACRAMENTO BLVD,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1221,012,27,23,41.893990113,-87.702155577,True,False
13720491,JJ114997,2025-01-14T15:33:00.000,085XX S DORCHESTER AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,0412,004,8,45,41.739872525,-87.59034781,True,False
13720396,JJ114926,2025-01-14T15:33:00.000,0000X E 49TH ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,0224,002,3,38,41.805632809,-87.623581949,True,False
13720515,JJ115000,2025-01-14T15:30:00.000,031XX N BROADWAY,THEFT,$500 AND UNDER,RESTAURANT,False,False,1934,019,44,6,41.938353011,-87.644341137,True,False
13720440,JJ114985,2025-01-14T15:30:00.000,091XX S HARVARD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0634,006,9,49,41.728045053,-87.631008775,True,False
13720941,JJ115563,2025-01-14T15:30:00.000,027XX W POLK ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1135,011,28,27,41.871077184,-87.694490823,True,False
13721913,JJ116791,2025-01-14T15:30:00.000,043XX S KEDVALE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0815,008,14,57,41.814221923,-87.727491488,True,False
13720702,JJ114999,2025-01-14T15:30:00.000,078XX S BURNHAM AVE,ASSAULT,SIMPLE,APARTMENT,False,False,0421,004,7,43,41.752753312,-87.556996069,True,False
13722860,JJ117900,2025-01-14T15:30:00.000,029XX W 24TH BLVD,THEFT,$500 AND UNDER,APARTMENT,False,False,1033,010,24,30,41.847841324,-87.69840698,True,False
13721114,JJ115687,2025-01-14T15:30:00.000,032XX S CALUMET AVE,BATTERY,SIMPLE,STREET,False,False,0211,002,4,35,41.836126824,-87.618221478,True,False
13721579,JJ116184,2025-01-14T15:28:00.000,012XX E 72ND PL,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,False,0324,003,5,69,41.763256851,-87.595052058,True,False
13720809,JJ114983,2025-01-14T15:25:00.000,016XX S DEARBORN ST,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,0131,001,3,33,41.859853041,-87.628775413,True,False
13721188,JJ115599,2025-01-14T15:25:00.000,001XX W 87TH ST,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,STREET,False,False,0622,006,21,44,41.736259984,-87.628068782,True,False
13723463,JJ117829,2025-01-14T15:25:00.000,056XX N Magnolia Ave,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,2013,020,48,77,41.984916218,-87.661391241,True,False
13720404,JJ114953,2025-01-14T15:20:00.000,0000X E CEDAR ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1824,018,42,8,41.902402328,-87.626511555,True,False
13720523,JJ114937,2025-01-14T15:20:00.000,026XX W 63RD ST,ASSAULT,SIMPLE,RESTAURANT,False,False,0825,008,16,66,41.779163831,-87.69016838,True,False
13720382,JJ114945,2025-01-14T15:16:00.000,109XX S DOTY AVE E,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0513,005,10,51,41.695908161,-87.595822806,True,False
13721414,JJ116316,2025-01-14T15:15:00.000,048XX N ROCKWELL ST,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,2031,020,40,4,41.969168606,-87.693816867,True,False
13720634,JJ115050,2025-01-14T15:15:00.000,008XX W ARMITAGE AVE,BATTERY,SIMPLE,STREET,False,False,1812,018,43,7,41.918176801,-87.648813019,True,False
13720436,JJ114916,2025-01-14T15:15:00.000,017XX W 63RD ST,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,LIBRARY,False,False,0725,007,15,67,41.779393421,-87.668314701,True,False
13721629,JJ115932,2025-01-14T15:12:00.000,016XX W Sherwin Ave,THEFT,FROM BUILDING,APARTMENT,False,False,2423,024,49,1,42.014916096,-87.670904385,True,False
13720555,JJ114909,2025-01-14T15:11:00.000,028XX W FLOURNOY ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1135,011,28,27,41.872873977,-87.696837492,True,False
13721696,JJ115957,2025-01-14T15:00:00.000,078XX S UNION AVE,BATTERY,SIMPLE,SCHOOL - PUBLIC GROUNDS,False,False,0621,006,17,71,41.751636442,-87.641628664,True,False
13722996,JJ118147,2025-01-14T15:00:00.000,025XX N AVERS AVE,THEFT,$500 AND UNDER,ALLEY,False,False,2524,025,35,22,41.926878107,-87.723174596,True,False
13754044,JJ155938,2025-01-14T15:00:00.000,006XX N RIDGEWAY AVE,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APARTMENT,False,False,1122,011,27,23,41.892659233,-87.719893677,True,False
13722406,JJ117514,2025-01-14T15:00:00.000,003XX N ELIZABETH ST,THEFT,THEFT FROM MOTOR VEHICLE,STREET,False,False,1215,012,27,28,41.887418804,-87.658910346,True,False
13720423,JJ114959,2025-01-14T15:00:00.000,087XX S JEFFERY BLVD,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,True,0412,004,8,48,41.736599019,-87.575707974,True,False
13724280,JJ119745,2025-01-14T15:00:00.000,012XX S KEDVALE AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1011,010,24,29,41.86566201,-87.728823362,True,False
13722119,JJ115941,2025-01-14T15:00:00.000,050XX W WASHINGTON BLVD,THEFT,OVER $500,APARTMENT,False,True,1532,015,28,25,41.881738359,-87.751233791,True,False
13723094,JJ118254,2025-01-14T15:00:00.000,076XX S COLES AVE,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,APARTMENT,False,False,0421,004,7,43,41.756842894,-87.555458776,True,False
13720549,JJ114921,2025-01-14T15:00:00.000,089XX S STONY ISLAND AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0413,004,8,48,41.732821527,-87.585560041,True,False
13720310,JJ114873,2025-01-14T14:58:00.000,002XX N LEAMINGTON AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,ALLEY,True,False,1532,015,28,25,41.884694208,-87.754005299,True,False
13720441,JJ114912,2025-01-14T14:50:00.000,054XX S WOOD ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0932,009,16,61,41.795116683,-87.669476057,True,False
13720489,JJ114922,2025-01-14T14:50:00.000,084XX S SAGINAW AVE,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,True,True,0423,004,7,46,41.742232781,-87.560010211,True,False
13720467,JJ114950,2025-01-14T14:49:00.000,010XX N RIDGEWAY AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,True,1112,011,27,23,41.899696637,-87.720112838,True,False
13720368,JJ114878,2025-01-14T14:47:00.000,0000X N STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0112,001,34,32,41.882470918,-87.627847625,True,False
13768413,JJ172917,2025-01-14T14:41:00.000,053XX S HARPER AVE,THEFT,FROM BUILDING,APARTMENT,False,False,0234,002,5,41,41.798850118,-87.589076483,True,False
13720372,JJ114932,2025-01-14T14:40:00.000,009XX W VAN BUREN ST,THEFT,$500 AND UNDER,RESTAURANT,False,False,1232,012,34,28,41.876632378,-87.649829352,True,False
13720434,JJ114846,2025-01-14T14:38:00.000,013XX W 73RD PL,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,0734,007,17,67,41.76045311,-87.657639135,True,False
13720417,JJ114925,2025-01-14T14:38:00.000,003XX N DAMEN AVE,BURGLARY,UNLAWFUL ENTRY,OTHER (SPECIFY),False,False,1223,012,27,28,41.88734414,-87.676807251,True,False
13720720,JJ115014,2025-01-14T14:36:00.000,033XX W HARRISON ST,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,1134,011,24,27,41.873635421,-87.710081187,True,False
13721623,JJ115539,2025-01-14T14:30:00.000,061XX N Winthrop Ave,THEFT,$500 AND UNDER,APARTMENT,False,False,2433,024,48,77,41.993158164,-87.65831019,True,False
13720960,JJ115574,2025-01-14T14:30:00.000,020XX W CRYSTAL ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1424,014,1,24,41.904100855,-87.678318056,True,False
13721993,JJ116772,2025-01-14T14:30:00.000,046XX S DAMEN AVE,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0924,009,12,61,41.809445968,-87.67496226,True,False
13720529,JJ114928,2025-01-14T14:30:00.000,054XX S KIMBARK AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0234,002,5,41,41.796470357,-87.594957037,True,False
13720575,JJ114911,2025-01-14T14:30:00.000,002XX E PERSHING RD,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,SCHOOL - PUBLIC GROUNDS,False,False,0212,002,3,35,41.823798151,-87.619756522,True,False
13720435,JJ114882,2025-01-14T14:30:00.000,0000X W 87TH ST,THEFT,$500 AND UNDER,CTA TRAIN,False,False,0634,006,21,44,41.736277427,-87.62510451,True,False
13722205,JJ114993,2025-01-14T14:29:00.000,116XX W IRVING PARK RD,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,016,41,76,41.953783081,-87.915105451,True,False
13720307,JJ114851,2025-01-14T14:29:00.000,008XX S CALIFORNIA AVE,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,True,False,1135,011,28,27,41.870723408,-87.696014369,True,False
13720286,JJ114826,2025-01-14T14:24:00.000,055XX W GRAND AVE,OTHER OFFENSE,VIOLENT OFFENDER - ANNUAL REGISTRATION,OTHER (SPECIFY),True,False,2515,025,37,19,41.918711651,-87.76551063,True,False
13721077,JJ114843,2025-01-14T14:16:00.000,007XX N WALLER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1511,015,29,25,41.893210199,-87.767888847,True,False
13720348,JJ114841,2025-01-14T14:15:00.000,049XX W HARRISON ST,THEFT,OVER $500,APARTMENT,False,True,1533,015,29,25,41.873079117,-87.747772852,True,False
13720416,JJ115039,2025-01-14T14:05:00.000,047XX S ST LOUIS AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,True,True,0821,008,14,58,41.807208807,-87.71129764,True,False
13720407,JJ114861,2025-01-14T14:02:00.000,017XX W 71ST ST,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,0735,007,17,67,41.764871636,-87.667071788,True,False
13720312,JJ114797,2025-01-14T14:01:00.000,0000X W TERMINAL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,False,1653,016,41,76,41.976762981,-87.900983721,True,False
13726103,JJ121817,2025-01-14T14:00:00.000,047XX W MAYPOLE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1113,011,28,25,41.884468478,-87.744158104,True,False
13720565,JJ115180,2025-01-14T14:00:00.000,046XX S MICHIGAN AVE,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE - YARD (FRONT / BACK),True,False,0215,002,3,38,41.810515973,-87.622871454,True,False
13720493,JJ115157,2025-01-14T14:00:00.000,105XX S AVENUE B,ASSAULT,SIMPLE,RESTAURANT,False,False,0432,004,10,52,41.70408155,-87.526509401,True,False
13746969,JJ147195,2025-01-14T14:00:00.000,042XX N GREENVIEW AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1912,019,47,6,41.959264359,-87.667675773,True,False
13720505,JJ114948,2025-01-14T14:00:00.000,063XX S DR MARTIN LUTHER KING JR DR,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0312,003,20,69,41.779059693,-87.615596501,True,False
13720667,JJ114856,2025-01-14T13:56:00.000,031XX N Clark St,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1933,019,44,6,41.93859561,-87.649576033,True,False
13720387,JJ114804,2025-01-14T13:50:00.000,049XX N MILWAUKEE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,True,False,1623,016,45,11,41.970502303,-87.763090901,True,False
13720330,JJ114857,2025-01-14T13:50:00.000,011XX S WESTERN AVE,BATTERY,SIMPLE,STREET,True,False,1135,011,28,28,41.867256605,-87.686055369,True,False
13720514,JJ114904,2025-01-14T13:50:00.000,009XX W 21ST ST,ASSAULT,SIMPLE,MEDICAL / DENTAL OFFICE,False,False,1235,012,25,31,41.853891975,-87.650493641,True,False
13720360,JJ114807,2025-01-14T13:45:00.000,040XX W LAWRENCE AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1712,017,39,14,41.968234567,-87.728571616,True,False
13722947,JJ117958,2025-01-14T13:45:00.000,056XX W MONTROSE AVE,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,False,1622,016,38,15,41.960476797,-87.767901193,True,False
13720395,JJ114845,2025-01-14T13:43:00.000,046XX S DAMEN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0924,009,15,61,41.809803744,-87.674661483,True,False
13720385,JJ114818,2025-01-14T13:43:00.000,011XX S CLARK ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,0123,001,34,32,41.86821682,-87.6304532,True,False
13720304,JJ114811,2025-01-14T13:41:00.000,071XX S COTTAGE GROVE AVE,THEFT,OVER $500,CTA BUS,False,False,0323,003,5,69,41.765557778,-87.605564121,True,False
13721251,JJ116035,2025-01-14T13:40:00.000,061XX S INDIANA AVE,OTHER OFFENSE,VIOLENT OFFENDER - DUTY TO REGISTER,APARTMENT,False,False,0311,003,20,40,41.783050539,-87.620549493,True,False
13720446,JJ115067,2025-01-14T13:30:00.000,0000X W WASHINGTON ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,False,False,0111,001,42,32,41.883210775,-87.629906972,True,False
13721987,JJ116855,2025-01-14T13:30:00.000,029XX W NELSON ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1411,014,35,21,41.936948729,-87.701235982,True,False
13721154,JJ114813,2025-01-14T13:30:00.000,071XX S FRANCISCO AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0831,008,18,66,41.763688017,-87.695454583,True,False
13720367,JJ114887,2025-01-14T13:30:00.000,010XX E 45TH ST,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,True,False,0222,002,4,39,41.813237849,-87.600952846,True,False
13720331,JJ114834,2025-01-14T13:28:00.000,012XX W 110TH PL,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS,APARTMENT,False,False,2234,022,21,75,41.693140085,-87.652917847,True,False
13720337,JJ114832,2025-01-14T13:20:00.000,002XX S WACKER DR,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,0122,001,42,32,41.878630716,-87.636673298,True,False
13721403,JJ116264,2025-01-14T13:16:00.000,074XX N ORIOLE AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1611,016,41,9,42.015742905,-87.816350807,True,False
13720273,JJ114772,2025-01-14T13:15:00.000,032XX W CORTLAND ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,1422,014,26,22,41.915552496,-87.709353873,True,False
13720297,JJ114820,2025-01-14T13:12:00.000,0000X S KEDZIE AVE,BATTERY,SIMPLE,GOVERNMENT BUILDING / PROPERTY,False,False,1124,011,28,27,41.880586939,-87.706110174,True,False
13720342,JJ114837,2025-01-14T13:00:00.000,006XX W ROOSEVELT RD,ASSAULT,SIMPLE,DEPARTMENT STORE,False,False,0124,001,28,28,41.867212547,-87.642686125,True,False
13732802,JJ129836,2025-01-14T13:00:00.000,001XX N WACKER DR,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,0122,001,42,32,41.883516261,-87.636803841,True,False
13720943,JJ114764,2025-01-14T13:00:00.000,064XX W FULLERTON AVE,ASSAULT,SIMPLE,OTHER (SPECIFY),False,True,2512,025,36,19,41.923672617,-87.786301606,True,False
13720494,JJ115091,2025-01-14T13:00:00.000,010XX W NORTH AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1811,018,2,7,41.910835515,-87.653351515,True,False
13720930,JJ114799,2025-01-14T13:00:00.000,071XX S SACRAMENTO AVE,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,0831,008,18,66,41.763594522,-87.697896693,True,False
13720285,JJ114723,2025-01-14T12:53:00.000,012XX N LOCKWOOD AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,True,False,2532,025,37,25,41.902588831,-87.758255303,True,False
13720398,JJ114767,2025-01-14T12:52:00.000,016XX W COLUMBIA AVE,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,RESIDENCE - YARD (FRONT / BACK),True,False,2432,024,49,1,42.004411811,-87.67145855,True,False
13720365,JJ114949,2025-01-14T12:50:00.000,056XX W FULLERTON AVE,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,DEPARTMENT STORE,True,False,2515,025,30,19,41.923976215,-87.766294416,True,False
13720305,JJ114727,2025-01-14T12:48:00.000,010XX W 79TH ST,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,True,False,0612,006,17,71,41.750544793,-87.650442981,True,False
13720333,JJ114734,2025-01-14T12:47:00.000,0000X N STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0112,001,34,32,41.882470918,-87.627847625,True,False
13720324,JJ114776,2025-01-14T12:45:00.000,007XX W JACKSON BLVD,ASSAULT,SIMPLE,STREET,False,False,1232,012,34,28,41.87795526,-87.646635332,True,False
13720260,JJ114728,2025-01-14T12:36:00.000,016XX W CHICAGO AVE,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,1215,012,1,24,41.896063223,-87.667858669,True,False
13722452,JJ117464,2025-01-14T12:30:00.000,008XX E DREXEL SQUARE DR,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0233,002,20,41,41.801393686,-87.605723566,True,False
13720222,JJ114731,2025-01-14T12:30:00.000,008XX E 87TH ST,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,False,False,0632,006,8,44,41.73665694,-87.604172131,True,False
13721599,JJ115532,2025-01-14T12:30:00.000,002XX W Lake St,THEFT,FROM BUILDING,RESTAURANT,False,False,0122,001,42,32,41.885730721,-87.634972962,True,False
13720335,JJ114812,2025-01-14T12:24:00.000,062XX S MEADE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0812,008,13,64,41.778274106,-87.773955441,True,False
13720707,JJ115233,2025-01-14T12:22:00.000,081XX S VINCENNES AVE,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,SCHOOL - PUBLIC GROUNDS,False,False,0622,006,6,44,41.74621174,-87.635406033,True,False
13720241,JJ114720,2025-01-14T12:20:00.000,089XX S MAY ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2222,022,21,73,41.731343856,-87.651998258,True,False
13720503,JJ115020,2025-01-14T12:15:00.000,086XX S COTTAGE GROVE AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0632,006,6,44,41.737750767,-87.604855911,True,False
13728725,JJ125026,2025-01-14T12:15:00.000,061XX N LINCOLN AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,SCHOOL - PUBLIC BUILDING,False,False,1711,017,50,13,41.993108988,-87.711800961,True,False
13720450,JJ114768,2025-01-14T12:09:00.000,002XX E CHESTNUT ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1833,018,2,8,41.898431239,-87.621152164,True,False
13720296,JJ114827,2025-01-14T12:08:00.000,004XX N NOBLE ST,THEFT,$500 AND UNDER,APARTMENT,False,False,1215,012,1,24,41.889405818,-87.662220515,True,False
13720485,JJ114700,2025-01-14T12:06:00.000,024XX W 51ST ST,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,0923,009,15,63,41.801141301,-87.685012091,True,False
